client,auprc,ap_lift,positives,transactions,prevalence
0,0.006853483491881489,4.672735925286347,2752,1876326,0.0014666960858614121
1,0.002225788640988534,2.404161339337491,1711,1848118,0.0009258066855038477
2,0.032542364519092926,28.589930262307774,2013,1768511,0.0011382456767303115
3,0.001841767880232936,2.5473342855613725,1251,1730248,0.00072301774080941
4,0.0020595447141793298,2.3083351412213,1600,1793278,0.0008922208380407276
