window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.001346583461095278,0.8181808266115858,0.0,164,99646,0.0016458262248359192
0,1,0.002064720410692408,1.8766497374938995,0.0,114,103616,0.0011002161828289067
0,2,0.00250346175222484,1.9606619959145821,0.02,122,95548,0.0012768451458952568
0,3,0.0007533971532974323,1.0730961751690635,0.0,67,95431,0.0007020779411302407
0,4,0.003986918510326527,4.7504891060384296,0.04,79,94130,0.0008392648464888983
1,0,0.0005124208028973805,0.8729129045674567,0.0,63,107321,0.0005870239748045582
1,1,0.010378345633517562,16.729223590544276,0.06,62,99940,0.0006203722233340004
1,2,0.0004142091946601372,0.6501547773667834,0.0,62,97317,0.0006370932108470257
1,3,0.0010490976725434007,1.4626890020366872,0.0,68,94808,0.0007172390515568307
1,4,0.018369981380479683,18.749256551607967,0.06,99,101044,0.0009797711887890425
2,0,0.002080493808623852,1.1297301538902502,0.02,189,102629,0.0018415847372575003
2,1,0.0024519720833081765,2.475895997840641,0.0,107,108044,0.0009903372700011107
2,2,0.0006213553459380123,0.5239180297431311,0.0,113,95280,0.0011859781696053737
2,3,0.0010660107258672483,2.6280544426636516,0.0,41,101078,0.00040562733730386435
2,4,0.014099035843207436,18.41297460250571,0.02,77,100560,0.0007657120127287192
3,0,0.0014250962862024357,1.1360447797800581,0.0,129,102835,0.0012544367190158992
3,1,0.0015193359481341009,1.6683152786039168,0.0,90,98825,0.0009107007336200355
3,2,0.0007510468817475241,0.5718246234936621,0.0,127,96694,0.0013134217221337414
3,3,0.001469959130360748,1.507822693015315,0.0,91,93344,0.0009748885841618101
3,4,0.01575743430716304,23.07629908889006,0.02,68,99584,0.000682840616966581
4,0,0.0062646661214711555,6.70952069555138,0.02,99,106030,0.0009336980099971706
4,1,0.001919900626598727,1.9015380126849213,0.0,101,100034,0.0010096567167163166
4,2,0.0005975996872637493,0.6748342951211469,0.0,87,98244,0.0008855502626114572
4,3,0.013934932010825086,12.32742893647541,0.02,109,96426,0.0011304005143840873
4,4,0.0008558481566504365,1.3441027375738228,0.0,63,98941,0.0006367431095299219
5,0,0.0030221974658482813,1.6481215327828467,0.0,183,99797,0.0018337224565868713
5,1,0.001430103732490202,1.637774076745296,0.0,89,101924,0.0008731996389466662
5,2,0.001348750949067475,1.0271049727367838,0.0,130,98998,0.001313157841572557
5,3,0.0006383398009769481,1.3264839833822935,0.0,46,95589,0.0004812269194154139
5,4,0.001602485777010471,1.6698232205887669,0.0,97,101076,0.0009596739087419367
