client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011336617956006,1.0976365429848474,1881,1821226,0.0010328207482212532
1,0.0010638883578501389,1.0895456677013957,1759,1801421,0.0009764513681143941
2,0.0010840350938057834,1.0208598119078016,1918,1806223,0.001061884385261399
3,0.0015427440045654244,1.3486813358557765,2039,1782513,0.0011438906756921269
4,0.0011307207695328417,1.1209031824449318,1821,1805189,0.0010087586396770644
