client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012783443956761239,1.2377214515468602,1881,1821226,0.0010328207482212532
1,0.0012067755185824814,1.2358787728597909,1759,1801421,0.0009764513681143941
2,0.001953647781001746,1.8397933034120526,1918,1806223,0.001061884385261399
3,0.002237049666244761,1.9556498831422007,2039,1782513,0.0011438906756921269
4,0.0013400124541932679,1.3283776728021366,1821,1805189,0.0010087586396770644
