client,auprc,ap_lift,positives,transactions,prevalence
0,0.0016909644786580304,1.7418532650129066,1756,1808846,0.0009707846881381831
1,0.015034764046496911,13.542142123947139,1899,1710471,0.0011102205182081427
2,0.0013451343061612493,1.4673976336310157,1692,1845791,0.000916680165847596
3,0.0011670986861127808,1.2556045851811852,1700,1828918,0.0009295113285560096
4,0.0017731296913019877,1.4173022243691946,2280,1822455,0.0012510596969472498
