client,auprc,ap_lift,positives,transactions,prevalence
0,0.001214592394594843,1.2490308889171868,1746,1795506,0.0009724278281442668
1,0.00385741820309906,4.021504457006805,1744,1818186,0.0009591977938450742
2,0.0012612156526238523,1.161719323898007,1968,1812746,0.0010856457551140645
3,0.0012716709802339191,1.1704374487007305,1940,1785563,0.0010864920476062732
4,0.0012102639223014677,1.132139472532168,1929,1804480,0.0010690060294378436
