client,auprc,ap_lift,positives,transactions,prevalence
0,0.0006055004752083061,1.2748918227816082,315,663238,0.0004749426299458113
1,0.0011189928689960007,1.2396844989031126,624,691303,0.0009026432693044873
2,0.0025789460334060296,1.4708952648347806,1796,1024344,0.0017533172449880118
3,0.0012694583638193238,1.292986818151482,730,743530,0.0009818030207254583
4,0.001215877067722354,1.3894100204858135,735,839901,0.0008751031371554504
