client,auprc,ap_lift,positives,transactions,prevalence
0,0.0006013677038852561,1.266190200601427,315,663238,0.0004749426299458113
1,0.001087336196873276,1.204613421325459,624,691303,0.0009026432693044873
2,0.0023494619017234144,1.3400095780951946,1796,1024344,0.0017533172449880118
3,0.0012339606392120798,1.2568311699635037,730,743530,0.0009818030207254583
4,0.0011681375934470268,1.3348570515289133,735,839901,0.0008751031371554504
