window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006998781498358217,1.588275758985383,0.0,5,5,408,754449,0.0005407920217271148
2,0.03848182430950472,23.346735308976196,0.07200000000000001,5,5,391,207382,0.0018854095340964981
3,0.04927699357631501,27.074224096545436,0.08800000000000001,5,5,407,207430,0.0019621076989827894
4,0.0336711395320065,34.2637244183234,0.096,5,5,471,482650,0.0009758624261887496
5,0.05094904437587511,48.23215371310979,0.132,5,5,531,482089,0.0011014563700893403
6,0.034174328485002174,35.71311403523587,0.06799999999999999,5,5,497,482751,0.001029516251649401
7,0.04745105390996296,41.809640826840806,0.11200000000000002,5,5,539,482773,0.0011164667452405169
8,0.03225130913542527,36.8118371512323,0.132,5,5,514,654467,0.0007853719133279447
9,0.057545106708961125,31.07217061518328,0.11200000000000002,5,5,442,208325,0.002121684867394696
