window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00014153140737003885,0.7807017590949158,0.0,39,215128,0.00018128741958276003
0,1,0.00020766404736070928,0.895904233123572,0.0,50,215710,0.0002317926846228733
0,2,0.00048456568016380555,1.1758325425150855,0.0,100,242657,0.0004121043283317605
0,3,0.00018580458345356614,0.8259865338851844,0.0,48,213382,0.00022494868358155796
0,4,0.00046497865451185797,1.413745900039427,0.0,75,228034,0.00032889832218002576
1,0,0.0013828019641144913,3.2071711324746577,0.0,61,141479,0.0004311593946804826
1,1,0.00031127339779352293,0.5990414476563674,0.0,74,142412,0.0005196191332191108
1,2,0.0004980329747563303,0.9598146826501192,0.0,90,173449,0.0005188845136034223
1,3,0.00045903652652702815,1.033039491504245,0.0,62,139528,0.00044435525485923973
1,4,0.0007987441072679905,1.1873105094885679,0.0,106,157566,0.0006727339654493989
2,0,0.018030572968350745,8.370313337873766,0.04,83,38531,0.0021541096779216736
2,1,0.002555038228254945,1.472528649489872,0.0,68,39190,0.001735136514416943
2,2,0.0030478621273067035,2.2587471774537113,0.02,65,48171,0.0013493595731871872
2,3,0.009455714567235703,5.3520755751235765,0.02,67,37923,0.001766737863565646
2,4,0.006769174906125384,3.929190138176833,0.0,75,43534,0.0017227913814489824
3,0,0.013690662359424934,7.662604197951182,0.0,69,38619,0.0017866853103394701
3,1,0.008768567876157197,3.9507941629596086,0.0,87,39199,0.002219444373580959
3,2,0.008815781411498797,5.377738253184032,0.02,79,48191,0.0016393102446514908
3,3,0.01249397560606446,6.476158122710591,0.04,73,37839,0.0019292264594730304
3,4,0.008965461968366045,5.349310431426733,0.02,73,43556,0.0016760033060887133
4,0,0.005708197439871933,6.364640145457205,0.0,81,90315,0.0008968609865470852
4,1,0.004668481861063922,4.74265302231723,0.02,89,90414,0.0009843608290751433
4,2,0.0035201092433269623,4.073963957467747,0.02,97,112262,0.0008640501683561668
4,3,0.006466506420022932,7.726513934486589,0.02,74,88419,0.0008369241905020414
4,4,0.0035928923356495137,4.227748055795211,0.02,86,101196,0.0008498359618957271
5,0,0.011687858136923081,13.177329558247216,0.02,80,90195,0.0008869671267808637
5,1,0.011464992225506464,9.68470394675142,0.02,107,90385,0.0011838247496819161
5,2,0.009454979050415695,6.927409781519928,0.06,153,112099,0.0013648649854146782
5,3,0.011995159746036252,10.928950804486513,0.06,97,88378,0.0010975582158455725
5,4,0.01683249845744068,16.51235414211907,0.04,103,101041,0.0010193881691590541
6,0,0.009357316462670332,9.607199345480279,0.0,88,90350,0.0009739900387382401
6,1,0.008958374149647836,9.313825960735011,0.02,87,90452,0.0009618361119709902
6,2,0.008459714533629054,5.9014127869624,0.02,161,112312,0.0014335066600185198
6,3,0.00845438716964783,9.122386858332565,0.02,82,88479,0.0009267735846924129
6,4,0.00523537251134872,5.951147935147498,0.0,89,101168,0.0008797248141704886
7,0,0.01123051376712102,10.052755333246308,0.0,101,90408,0.0011171577736483497
7,1,0.010773788170111697,8.857229198177645,0.0,110,90432,0.0012163835810332627
7,2,0.01052647477778339,7.82570202387025,0.02,151,112258,0.0013451157155837446
7,3,0.017970761294954327,18.050812867995486,0.06,88,88392,0.0009955652095212236
7,4,0.013483950695427589,10.75753833394818,0.02,127,101321,0.0012534420307734823
8,0,0.004381514282076388,5.287499749951614,0.02,102,123091,0.0008286552225589198
8,1,0.005494825884783114,7.63385664438082,0.04,89,123646,0.0007197968393639907
8,2,0.002764907105736748,2.748482458890087,0.02,151,150103,0.001005975896551035
8,3,0.002698970442098841,3.798330146595613,0.0,86,121030,0.0007105676278608609
8,4,0.004283680960914441,4.758507840760843,0.02,123,136634,0.0009002151733829061
9,0,0.01471011653878412,6.340877456912555,0.0,90,38795,0.002319886583322593
9,1,0.01727032795080321,7.079575165082903,0.02,96,39353,0.0024394582369832033
9,2,0.017082148445667588,7.650904487165116,0.06,108,48372,0.002232696601339618
9,3,0.012937820615931832,5.926301228880872,0.02,83,38019,0.0021831189668323732
9,4,0.014953656221698844,6.618880966008518,0.02,99,43820,0.0022592423550890006
