window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006256156760828188,1.2444260449421694,0.0,5,5,393,754434,0.0005209203190736367
2,0.006454977255289954,3.4528743284462626,0.012,5,5,358,207349,0.0017265576395352762
3,0.008401073184680771,4.632552761461617,0.012,5,5,381,207404,0.0018369944649090663
4,0.004707799651179467,5.231995741691506,0.016,5,5,427,482606,0.0008847797167876073
5,0.01197409431003884,11.197758285477565,0.036,5,5,540,482098,0.0011201042111769807
6,0.00920850963989817,9.125880306854103,0.008,5,5,507,482761,0.0010502091096836737
7,0.014815940148801634,12.737008874305271,0.024,5,5,577,482811,0.0011950846190331207
8,0.005299280414908787,6.5967756223555,0.02,5,5,551,654504,0.0008418588732841969
9,0.02116404337420611,9.256077262433514,0.012,5,5,476,208359,0.002284518547314971
