typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.43541226
1,229,1,0.004366812227074236,0.4451702
2,421,3,0.007125890736342043,0.43959218
3,444,0,0.0,0.4330798
4,207,1,0.004830917874396135,0.4440052
5,137,1,0.0072992700729927005,0.43544218
6,216,0,0.0,0.45287776
7,397,3,0.007556675062972292,0.43907243
8,2211,30,0.013568521031207599,0.4504561
