window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006256156760828188,1.2444260449421694,0.0,5,5,393,754434,0.0005209203190736367
2,0.006454977255289954,3.4528743284462626,0.012,5,5,358,207349,0.0017265576395352762
3,0.008401073184680771,4.632552761461617,0.012,5,5,381,207404,0.0018369944649090663
4,0.004712604859715731,5.237735843815786,0.016,5,5,427,482606,0.0008847797167876073
5,0.011715496088371686,10.950847472041252,0.04,5,5,540,482098,0.0011201042111769807
6,0.009136499467668435,9.056298671279512,0.008,5,5,507,482761,0.0010502091096836737
7,0.01521552005830489,13.082023837172263,0.024,5,5,577,482811,0.0011950846190331207
8,0.00563894238377092,7.023817387021053,0.02,5,5,551,654504,0.0008418588732841969
9,0.020555999222063366,8.98540081101929,0.02,5,5,476,208359,0.002284518547314971
