window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006255805190100571,1.2443528444763508,0.0,5,5,393,754434,0.0005209203190736367
2,0.0064889551957568155,3.4684158914298124,0.012,5,5,358,207349,0.0017265576395352762
3,0.008497305636271687,4.683303659668863,0.012,5,5,381,207404,0.0018369944649090663
4,0.004775201866895696,5.30868652452475,0.016,5,5,427,482606,0.0008847797167876073
5,0.012017539643103859,11.24093841845569,0.04,5,5,540,482098,0.0011201042111769807
6,0.00865373520442415,8.582569355558887,0.008,5,5,507,482761,0.0010502091096836737
7,0.014881431545510826,12.80197020174426,0.024,5,5,577,482811,0.0011950846190331207
8,0.005264450882922369,6.551123701202995,0.024,5,5,551,654504,0.0008418588732841969
9,0.020391554183759413,8.911985001638985,0.012,5,5,476,208359,0.002284518547314971
