window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006255804786989408,1.2443527795868414,0.0,5,5,393,754434,0.0005209203190736367
2,0.006485320878503101,3.4672718053407463,0.012,5,5,358,207349,0.0017265576395352762
3,0.008545561310335742,4.709793177080656,0.012,5,5,381,207404,0.0018369944649090663
4,0.004492292045825974,5.033011989519979,0.016,5,5,427,482606,0.0008847797167876073
5,0.012270881376448262,11.478419187368313,0.036,5,5,540,482098,0.0011201042111769807
6,0.009205550189195767,9.114397407262851,0.008,5,5,507,482761,0.0010502091096836737
7,0.014793595527910708,12.780736836336365,0.024,5,5,577,482811,0.0011950846190331207
8,0.005417113946201594,6.726987123841644,0.024,5,5,551,654504,0.0008418588732841969
9,0.019659852502068257,8.594706184998788,0.016,5,5,476,208359,0.002284518547314971
